[2025-05-14 11:37:37,707] DEBUG: Processing batch 90/98 for epoch 47
[2025-05-14 11:37:37,881] DEBUG: Processing batch 91/98 for epoch 47
[2025-05-14 11:37:38,055] INFO: Epoch 47 | Step 91/98 | Loss: 1.1770 | Acc: 58.22%
[2025-05-14 11:37:38,056] DEBUG: Processing batch 92/98 for epoch 47
[2025-05-14 11:37:38,233] DEBUG: Processing batch 93/98 for epoch 47
[2025-05-14 11:37:38,406] DEBUG: Processing batch 94/98 for epoch 47
[2025-05-14 11:37:38,580] DEBUG: Processing batch 95/98 for epoch 47
[2025-05-14 11:37:38,753] DEBUG: Processing batch 96/98 for epoch 47
[2025-05-14 11:37:38,936] DEBUG: Processing batch 97/98 for epoch 47
[2025-05-14 11:37:39,111] DEBUG: Processing batch 98/98 for epoch 47
[2025-05-14 11:37:39,260] INFO: Epoch 47 training completed
[2025-05-14 11:37:40,415] INFO: Test Loss: 1.0061 | Test Acc: 70.31%
[2025-05-14 11:37:40,737] DEBUG: Processing batch 1/98 for epoch 48
[2025-05-14 11:37:40,954] INFO: Epoch 48 | Step 1/98 | Loss: 1.1288 | Acc: 59.77%
[2025-05-14 11:37:40,955] DEBUG: Processing batch 2/98 for epoch 48
[2025-05-14 11:37:41,163] DEBUG: Processing batch 3/98 for epoch 48
[2025-05-14 11:37:41,343] DEBUG: Processing batch 4/98 for epoch 48
[2025-05-14 11:37:41,532] DEBUG: Processing batch 5/98 for epoch 48
[2025-05-14 11:37:41,711] DEBUG: Processing batch 6/98 for epoch 48
[2025-05-14 11:37:41,892] DEBUG: Processing batch 7/98 for epoch 48
[2025-05-14 11:37:42,073] DEBUG: Processing batch 8/98 for epoch 48
[2025-05-14 11:37:42,253] DEBUG: Processing batch 9/98 for epoch 48
[2025-05-14 11:37:42,429] DEBUG: Processing batch 10/98 for epoch 48
[2025-05-14 11:37:42,614] DEBUG: Processing batch 11/98 for epoch 48
[2025-05-14 11:37:42,796] INFO: Epoch 48 | Step 11/98 | Loss: 1.1626 | Acc: 58.90%
[2025-05-14 11:37:42,797] DEBUG: Processing batch 12/98 for epoch 48
[2025-05-14 11:37:42,984] DEBUG: Processing batch 13/98 for epoch 48
[2025-05-14 11:37:43,170] DEBUG: Processing batch 14/98 for epoch 48
[2025-05-14 11:37:43,345] DEBUG: Processing batch 15/98 for epoch 48
[2025-05-14 11:37:43,526] DEBUG: Processing batch 16/98 for epoch 48
[2025-05-14 11:37:43,713] DEBUG: Processing batch 17/98 for epoch 48
[2025-05-14 11:37:43,893] DEBUG: Processing batch 18/98 for epoch 48
[2025-05-14 11:37:44,087] DEBUG: Processing batch 19/98 for epoch 48
[2025-05-14 11:37:44,273] DEBUG: Processing batch 20/98 for epoch 48
[2025-05-14 11:37:44,456] DEBUG: Processing batch 21/98 for epoch 48
[2025-05-14 11:37:44,632] INFO: Epoch 48 | Step 21/98 | Loss: 1.1623 | Acc: 59.01%
[2025-05-14 11:37:44,632] DEBUG: Processing batch 22/98 for epoch 48
[2025-05-14 11:37:44,815] DEBUG: Processing batch 23/98 for epoch 48
[2025-05-14 11:37:45,000] DEBUG: Processing batch 24/98 for epoch 48
[2025-05-14 11:37:45,176] DEBUG: Processing batch 25/98 for epoch 48
[2025-05-14 11:37:45,356] DEBUG: Processing batch 26/98 for epoch 48
[2025-05-14 11:37:45,540] DEBUG: Processing batch 27/98 for epoch 48
[2025-05-14 11:37:45,717] DEBUG: Processing batch 28/98 for epoch 48
[2025-05-14 11:37:45,899] DEBUG: Processing batch 29/98 for epoch 48
[2025-05-14 11:37:46,085] DEBUG: Processing batch 30/98 for epoch 48
[2025-05-14 11:37:46,262] DEBUG: Processing batch 31/98 for epoch 48
[2025-05-14 11:37:46,437] INFO: Epoch 48 | Step 31/98 | Loss: 1.1545 | Acc: 59.45%
[2025-05-14 11:37:46,438] DEBUG: Processing batch 32/98 for epoch 48
[2025-05-14 11:37:46,627] DEBUG: Processing batch 33/98 for epoch 48
[2025-05-14 11:37:46,803] DEBUG: Processing batch 34/98 for epoch 48
[2025-05-14 11:37:46,984] DEBUG: Processing batch 35/98 for epoch 48
[2025-05-14 11:37:47,171] DEBUG: Processing batch 36/98 for epoch 48
[2025-05-14 11:37:47,346] DEBUG: Processing batch 37/98 for epoch 48
[2025-05-14 11:37:47,529] DEBUG: Processing batch 38/98 for epoch 48
[2025-05-14 11:37:47,706] DEBUG: Processing batch 39/98 for epoch 48
[2025-05-14 11:37:47,886] DEBUG: Processing batch 40/98 for epoch 48
[2025-05-14 11:37:48,070] DEBUG: Processing batch 41/98 for epoch 48
[2025-05-14 11:37:48,256] INFO: Epoch 48 | Step 41/98 | Loss: 1.1605 | Acc: 59.31%
[2025-05-14 11:37:48,257] DEBUG: Processing batch 42/98 for epoch 48
[2025-05-14 11:37:48,431] DEBUG: Processing batch 43/98 for epoch 48
[2025-05-14 11:37:48,614] DEBUG: Processing batch 44/98 for epoch 48
[2025-05-14 11:37:48,790] DEBUG: Processing batch 45/98 for epoch 48
[2025-05-14 11:37:48,970] DEBUG: Processing batch 46/98 for epoch 48
[2025-05-14 11:37:49,147] DEBUG: Processing batch 47/98 for epoch 48
[2025-05-14 11:37:49,326] DEBUG: Processing batch 48/98 for epoch 48
[2025-05-14 11:37:49,502] DEBUG: Processing batch 49/98 for epoch 48
[2025-05-14 11:37:49,682] DEBUG: Processing batch 50/98 for epoch 48
[2025-05-14 11:37:49,859] DEBUG: Processing batch 51/98 for epoch 48
[2025-05-14 11:37:50,040] INFO: Epoch 48 | Step 51/98 | Loss: 1.1607 | Acc: 59.20%
[2025-05-14 11:37:50,041] DEBUG: Processing batch 52/98 for epoch 48
[2025-05-14 11:37:50,225] DEBUG: Processing batch 53/98 for epoch 48
[2025-05-14 11:37:50,403] DEBUG: Processing batch 54/98 for epoch 48
[2025-05-14 11:37:50,583] DEBUG: Processing batch 55/98 for epoch 48
[2025-05-14 11:37:50,759] DEBUG: Processing batch 56/98 for epoch 48
[2025-05-14 11:37:50,942] DEBUG: Processing batch 57/98 for epoch 48
[2025-05-14 11:37:51,127] DEBUG: Processing batch 58/98 for epoch 48
[2025-05-14 11:37:51,306] DEBUG: Processing batch 59/98 for epoch 48
[2025-05-14 11:37:51,511] DEBUG: Processing batch 60/98 for epoch 48
[2025-05-14 11:37:51,691] DEBUG: Processing batch 61/98 for epoch 48
[2025-05-14 11:37:51,872] INFO: Epoch 48 | Step 61/98 | Loss: 1.1600 | Acc: 59.16%
[2025-05-14 11:37:51,873] DEBUG: Processing batch 62/98 for epoch 48
[2025-05-14 11:37:52,057] DEBUG: Processing batch 63/98 for epoch 48
[2025-05-14 11:37:52,233] DEBUG: Processing batch 64/98 for epoch 48
[2025-05-14 11:37:52,414] DEBUG: Processing batch 65/98 for epoch 48
[2025-05-14 11:37:52,599] DEBUG: Processing batch 66/98 for epoch 48
[2025-05-14 11:37:52,775] DEBUG: Processing batch 67/98 for epoch 48
[2025-05-14 11:37:52,957] DEBUG: Processing batch 68/98 for epoch 48
[2025-05-14 11:37:53,134] DEBUG: Processing batch 69/98 for epoch 48
[2025-05-14 11:37:53,313] DEBUG: Processing batch 70/98 for epoch 48
[2025-05-14 11:37:53,490] DEBUG: Processing batch 71/98 for epoch 48
[2025-05-14 11:37:53,669] INFO: Epoch 48 | Step 71/98 | Loss: 1.1579 | Acc: 59.18%
[2025-05-14 11:37:53,670] DEBUG: Processing batch 72/98 for epoch 48
[2025-05-14 11:37:53,847] DEBUG: Processing batch 73/98 for epoch 48
[2025-05-14 11:37:54,028] DEBUG: Processing batch 74/98 for epoch 48
[2025-05-14 11:37:54,220] DEBUG: Processing batch 75/98 for epoch 48
[2025-05-14 11:37:54,406] DEBUG: Processing batch 76/98 for epoch 48
[2025-05-14 11:37:54,585] DEBUG: Processing batch 77/98 for epoch 48
[2025-05-14 11:37:54,760] DEBUG: Processing batch 78/98 for epoch 48
[2025-05-14 11:37:54,943] DEBUG: Processing batch 79/98 for epoch 48
[2025-05-14 11:37:55,119] DEBUG: Processing batch 80/98 for epoch 48
[2025-05-14 11:37:55,299] DEBUG: Processing batch 81/98 for epoch 48
[2025-05-14 11:37:55,475] INFO: Epoch 48 | Step 81/98 | Loss: 1.1547 | Acc: 59.27%
[2025-05-14 11:37:55,476] DEBUG: Processing batch 82/98 for epoch 48
[2025-05-14 11:37:55,656] DEBUG: Processing batch 83/98 for epoch 48
[2025-05-14 11:37:55,841] DEBUG: Processing batch 84/98 for epoch 48
[2025-05-14 11:37:56,023] DEBUG: Processing batch 85/98 for epoch 48
[2025-05-14 11:37:56,202] DEBUG: Processing batch 86/98 for epoch 48
[2025-05-14 11:37:56,383] DEBUG: Processing batch 87/98 for epoch 48
[2025-05-14 11:37:56,560] DEBUG: Processing batch 88/98 for epoch 48
[2025-05-14 11:37:56,732] DEBUG: Processing batch 89/98 for epoch 48
[2025-05-14 11:37:56,912] DEBUG: Processing batch 90/98 for epoch 48
[2025-05-14 11:37:57,087] DEBUG: Processing batch 91/98 for epoch 48
[2025-05-14 11:37:57,267] INFO: Epoch 48 | Step 91/98 | Loss: 1.1561 | Acc: 59.21%
[2025-05-14 11:37:57,267] DEBUG: Processing batch 92/98 for epoch 48
[2025-05-14 11:37:57,442] DEBUG: Processing batch 93/98 for epoch 48
[2025-05-14 11:37:57,624] DEBUG: Processing batch 94/98 for epoch 48
[2025-05-14 11:37:57,800] DEBUG: Processing batch 95/98 for epoch 48
[2025-05-14 11:37:57,980] DEBUG: Processing batch 96/98 for epoch 48
[2025-05-14 11:37:58,157] DEBUG: Processing batch 97/98 for epoch 48
[2025-05-14 11:37:58,338] DEBUG: Processing batch 98/98 for epoch 48
[2025-05-14 11:37:58,493] INFO: Epoch 48 training completed
[2025-05-14 11:37:59,654] INFO: Test Loss: 1.4482 | Test Acc: 69.45%
[2025-05-14 11:37:59,998] DEBUG: Processing batch 1/98 for epoch 49
[2025-05-14 11:38:00,211] INFO: Epoch 49 | Step 1/98 | Loss: 1.1795 | Acc: 59.38%
[2025-05-14 11:38:00,212] DEBUG: Processing batch 2/98 for epoch 49
[2025-05-14 11:38:00,419] DEBUG: Processing batch 3/98 for epoch 49
[2025-05-14 11:38:00,609] DEBUG: Processing batch 4/98 for epoch 49
[2025-05-14 11:38:00,805] DEBUG: Processing batch 5/98 for epoch 49
[2025-05-14 11:38:00,991] DEBUG: Processing batch 6/98 for epoch 49
[2025-05-14 11:38:01,177] DEBUG: Processing batch 7/98 for epoch 49
[2025-05-14 11:38:01,354] DEBUG: Processing batch 8/98 for epoch 49
[2025-05-14 11:38:01,532] DEBUG: Processing batch 9/98 for epoch 49
[2025-05-14 11:38:01,721] DEBUG: Processing batch 10/98 for epoch 49
[2025-05-14 11:38:01,905] DEBUG: Processing batch 11/98 for epoch 49
[2025-05-14 11:38:02,091] INFO: Epoch 49 | Step 11/98 | Loss: 1.1606 | Acc: 59.55%
[2025-05-14 11:38:02,092] DEBUG: Processing batch 12/98 for epoch 49
[2025-05-14 11:38:02,271] DEBUG: Processing batch 13/98 for epoch 49
[2025-05-14 11:38:02,450] DEBUG: Processing batch 14/98 for epoch 49
[2025-05-14 11:38:02,636] DEBUG: Processing batch 15/98 for epoch 49
[2025-05-14 11:38:02,822] DEBUG: Processing batch 16/98 for epoch 49
[2025-05-14 11:38:03,007] DEBUG: Processing batch 17/98 for epoch 49
[2025-05-14 11:38:03,194] DEBUG: Processing batch 18/98 for epoch 49
[2025-05-14 11:38:03,369] DEBUG: Processing batch 19/98 for epoch 49
[2025-05-14 11:38:03,558] DEBUG: Processing batch 20/98 for epoch 49
[2025-05-14 11:38:03,735] DEBUG: Processing batch 21/98 for epoch 49
[2025-05-14 11:38:03,913] INFO: Epoch 49 | Step 21/98 | Loss: 1.1492 | Acc: 59.62%
[2025-05-14 11:38:03,914] DEBUG: Processing batch 22/98 for epoch 49
[2025-05-14 11:38:04,100] DEBUG: Processing batch 23/98 for epoch 49
[2025-05-14 11:38:04,285] DEBUG: Processing batch 24/98 for epoch 49
[2025-05-14 11:38:04,475] DEBUG: Processing batch 25/98 for epoch 49
[2025-05-14 11:38:04,668] DEBUG: Processing batch 26/98 for epoch 49
[2025-05-14 11:38:04,858] DEBUG: Processing batch 27/98 for epoch 49
[2025-05-14 11:38:05,043] DEBUG: Processing batch 28/98 for epoch 49
[2025-05-14 11:38:05,229] DEBUG: Processing batch 29/98 for epoch 49
[2025-05-14 11:38:05,418] DEBUG: Processing batch 30/98 for epoch 49
[2025-05-14 11:38:05,603] DEBUG: Processing batch 31/98 for epoch 49
[2025-05-14 11:38:05,785] INFO: Epoch 49 | Step 31/98 | Loss: 1.1455 | Acc: 59.85%
[2025-05-14 11:38:05,785] DEBUG: Processing batch 32/98 for epoch 49
[2025-05-14 11:38:05,994] DEBUG: Processing batch 33/98 for epoch 49
[2025-05-14 11:38:06,178] DEBUG: Processing batch 34/98 for epoch 49
[2025-05-14 11:38:06,357] DEBUG: Processing batch 35/98 for epoch 49
[2025-05-14 11:38:06,543] DEBUG: Processing batch 36/98 for epoch 49
[2025-05-14 11:38:06,723] DEBUG: Processing batch 37/98 for epoch 49
[2025-05-14 11:38:06,907] DEBUG: Processing batch 38/98 for epoch 49
[2025-05-14 11:38:07,103] DEBUG: Processing batch 39/98 for epoch 49
[2025-05-14 11:38:07,290] DEBUG: Processing batch 40/98 for epoch 49
[2025-05-14 11:38:07,476] DEBUG: Processing batch 41/98 for epoch 49
[2025-05-14 11:38:07,668] INFO: Epoch 49 | Step 41/98 | Loss: 1.1452 | Acc: 59.93%
[2025-05-14 11:38:07,669] DEBUG: Processing batch 42/98 for epoch 49
[2025-05-14 11:38:07,864] DEBUG: Processing batch 43/98 for epoch 49
[2025-05-14 11:38:08,047] DEBUG: Processing batch 44/98 for epoch 49
[2025-05-14 11:38:08,240] DEBUG: Processing batch 45/98 for epoch 49
[2025-05-14 11:38:08,425] DEBUG: Processing batch 46/98 for epoch 49
[2025-05-14 11:38:08,607] DEBUG: Processing batch 47/98 for epoch 49
[2025-05-14 11:38:08,792] DEBUG: Processing batch 48/98 for epoch 49
[2025-05-14 11:38:08,978] DEBUG: Processing batch 49/98 for epoch 49
[2025-05-14 11:38:09,154] DEBUG: Processing batch 50/98 for epoch 49
[2025-05-14 11:38:09,336] DEBUG: Processing batch 51/98 for epoch 49
[2025-05-14 11:38:09,519] INFO: Epoch 49 | Step 51/98 | Loss: 1.1445 | Acc: 59.94%
[2025-05-14 11:38:09,520] DEBUG: Processing batch 52/98 for epoch 49
[2025-05-14 11:38:09,710] DEBUG: Processing batch 53/98 for epoch 49
[2025-05-14 11:38:09,897] DEBUG: Processing batch 54/98 for epoch 49
[2025-05-14 11:38:10,080] DEBUG: Processing batch 55/98 for epoch 49
[2025-05-14 11:38:10,266] DEBUG: Processing batch 56/98 for epoch 49
[2025-05-14 11:38:10,451] DEBUG: Processing batch 57/98 for epoch 49
[2025-05-14 11:38:10,636] DEBUG: Processing batch 58/98 for epoch 49
[2025-05-14 11:38:10,823] DEBUG: Processing batch 59/98 for epoch 49
[2025-05-14 11:38:11,010] DEBUG: Processing batch 60/98 for epoch 49
[2025-05-14 11:38:11,199] DEBUG: Processing batch 61/98 for epoch 49
[2025-05-14 11:38:11,384] INFO: Epoch 49 | Step 61/98 | Loss: 1.1402 | Acc: 60.04%
[2025-05-14 11:38:11,384] DEBUG: Processing batch 62/98 for epoch 49
[2025-05-14 11:38:11,570] DEBUG: Processing batch 63/98 for epoch 49
[2025-05-14 11:38:11,756] DEBUG: Processing batch 64/98 for epoch 49
[2025-05-14 11:38:11,945] DEBUG: Processing batch 65/98 for epoch 49
[2025-05-14 11:38:12,134] DEBUG: Processing batch 66/98 for epoch 49
[2025-05-14 11:38:12,314] DEBUG: Processing batch 67/98 for epoch 49
[2025-05-14 11:38:12,500] DEBUG: Processing batch 68/98 for epoch 49
[2025-05-14 11:38:12,675] DEBUG: Processing batch 69/98 for epoch 49
[2025-05-14 11:38:12,859] DEBUG: Processing batch 70/98 for epoch 49
[2025-05-14 11:38:13,045] DEBUG: Processing batch 71/98 for epoch 49
[2025-05-14 11:38:13,228] INFO: Epoch 49 | Step 71/98 | Loss: 1.1400 | Acc: 59.97%
[2025-05-14 11:38:13,228] DEBUG: Processing batch 72/98 for epoch 49
[2025-05-14 11:38:13,412] DEBUG: Processing batch 73/98 for epoch 49
[2025-05-14 11:38:13,590] DEBUG: Processing batch 74/98 for epoch 49
[2025-05-14 11:38:13,772] DEBUG: Processing batch 75/98 for epoch 49
[2025-05-14 11:38:13,950] DEBUG: Processing batch 76/98 for epoch 49
[2025-05-14 11:38:14,131] DEBUG: Processing batch 77/98 for epoch 49
[2025-05-14 11:38:14,328] DEBUG: Processing batch 78/98 for epoch 49
[2025-05-14 11:38:14,504] DEBUG: Processing batch 79/98 for epoch 49
[2025-05-14 11:38:14,685] DEBUG: Processing batch 80/98 for epoch 49
[2025-05-14 11:38:14,862] DEBUG: Processing batch 81/98 for epoch 49
[2025-05-14 11:38:15,049] INFO: Epoch 49 | Step 81/98 | Loss: 1.1406 | Acc: 59.95%
[2025-05-14 11:38:15,050] DEBUG: Processing batch 82/98 for epoch 49
[2025-05-14 11:38:15,230] DEBUG: Processing batch 83/98 for epoch 49
[2025-05-14 11:38:15,407] DEBUG: Processing batch 84/98 for epoch 49
[2025-05-14 11:38:15,590] DEBUG: Processing batch 85/98 for epoch 49
[2025-05-14 11:38:15,773] DEBUG: Processing batch 86/98 for epoch 49
[2025-05-14 11:38:15,961] DEBUG: Processing batch 87/98 for epoch 49
[2025-05-14 11:38:16,142] DEBUG: Processing batch 88/98 for epoch 49
[2025-05-14 11:38:16,318] DEBUG: Processing batch 89/98 for epoch 49
[2025-05-14 11:38:16,491] DEBUG: Processing batch 90/98 for epoch 49
[2025-05-14 11:38:16,670] DEBUG: Processing batch 91/98 for epoch 49
[2025-05-14 11:38:16,844] INFO: Epoch 49 | Step 91/98 | Loss: 1.1431 | Acc: 59.86%
[2025-05-14 11:38:16,844] DEBUG: Processing batch 92/98 for epoch 49
[2025-05-14 11:38:17,025] DEBUG: Processing batch 93/98 for epoch 49
[2025-05-14 11:38:17,201] DEBUG: Processing batch 94/98 for epoch 49
[2025-05-14 11:38:17,375] DEBUG: Processing batch 95/98 for epoch 49
[2025-05-14 11:38:17,553] DEBUG: Processing batch 96/98 for epoch 49
[2025-05-14 11:38:17,729] DEBUG: Processing batch 97/98 for epoch 49
[2025-05-14 11:38:17,910] DEBUG: Processing batch 98/98 for epoch 49
[2025-05-14 11:38:18,058] INFO: Epoch 49 training completed
[2025-05-14 11:38:19,229] INFO: Test Loss: 0.9046 | Test Acc: 70.45%
[2025-05-14 11:38:19,580] DEBUG: Processing batch 1/98 for epoch 50
[2025-05-14 11:38:19,806] INFO: Epoch 50 | Step 1/98 | Loss: 1.0592 | Acc: 63.87%
[2025-05-14 11:38:19,807] DEBUG: Processing batch 2/98 for epoch 50
[2025-05-14 11:38:20,006] DEBUG: Processing batch 3/98 for epoch 50
[2025-05-14 11:38:20,194] DEBUG: Processing batch 4/98 for epoch 50
[2025-05-14 11:38:20,401] DEBUG: Processing batch 5/98 for epoch 50
[2025-05-14 11:38:20,598] DEBUG: Processing batch 6/98 for epoch 50
[2025-05-14 11:38:20,780] DEBUG: Processing batch 7/98 for epoch 50
[2025-05-14 11:38:20,958] DEBUG: Processing batch 8/98 for epoch 50
[2025-05-14 11:38:21,139] DEBUG: Processing batch 9/98 for epoch 50
[2025-05-14 11:38:21,332] DEBUG: Processing batch 10/98 for epoch 50
[2025-05-14 11:38:21,516] DEBUG: Processing batch 11/98 for epoch 50
[2025-05-14 11:38:21,700] INFO: Epoch 50 | Step 11/98 | Loss: 1.1480 | Acc: 59.82%
[2025-05-14 11:38:21,701] DEBUG: Processing batch 12/98 for epoch 50
[2025-05-14 11:38:21,882] DEBUG: Processing batch 13/98 for epoch 50
[2025-05-14 11:38:22,067] DEBUG: Processing batch 14/98 for epoch 50
[2025-05-14 11:38:22,246] DEBUG: Processing batch 15/98 for epoch 50
[2025-05-14 11:38:22,430] DEBUG: Processing batch 16/98 for epoch 50
[2025-05-14 11:38:22,610] DEBUG: Processing batch 17/98 for epoch 50
[2025-05-14 11:38:22,786] DEBUG: Processing batch 18/98 for epoch 50
[2025-05-14 11:38:22,970] DEBUG: Processing batch 19/98 for epoch 50
[2025-05-14 11:38:23,160] DEBUG: Processing batch 20/98 for epoch 50
[2025-05-14 11:38:23,347] DEBUG: Processing batch 21/98 for epoch 50
[2025-05-14 11:38:23,527] INFO: Epoch 50 | Step 21/98 | Loss: 1.1404 | Acc: 59.77%
[2025-05-14 11:38:23,527] DEBUG: Processing batch 22/98 for epoch 50
[2025-05-14 11:38:23,710] DEBUG: Processing batch 23/98 for epoch 50
[2025-05-14 11:38:23,887] DEBUG: Processing batch 24/98 for epoch 50
[2025-05-14 11:38:24,073] DEBUG: Processing batch 25/98 for epoch 50
[2025-05-14 11:38:24,255] DEBUG: Processing batch 26/98 for epoch 50
[2025-05-14 11:38:24,440] DEBUG: Processing batch 27/98 for epoch 50
[2025-05-14 11:38:24,617] DEBUG: Processing batch 28/98 for epoch 50
[2025-05-14 11:38:24,801] DEBUG: Processing batch 29/98 for epoch 50
[2025-05-14 11:38:24,999] DEBUG: Processing batch 30/98 for epoch 50
[2025-05-14 11:38:25,175] DEBUG: Processing batch 31/98 for epoch 50
[2025-05-14 11:38:25,354] INFO: Epoch 50 | Step 31/98 | Loss: 1.1444 | Acc: 59.47%
[2025-05-14 11:38:25,355] DEBUG: Processing batch 32/98 for epoch 50
[2025-05-14 11:38:25,532] DEBUG: Processing batch 33/98 for epoch 50
[2025-05-14 11:38:25,712] DEBUG: Processing batch 34/98 for epoch 50
[2025-05-14 11:38:25,888] DEBUG: Processing batch 35/98 for epoch 50
[2025-05-14 11:38:26,069] DEBUG: Processing batch 36/98 for epoch 50
[2025-05-14 11:38:26,253] DEBUG: Processing batch 37/98 for epoch 50
[2025-05-14 11:38:26,433] DEBUG: Processing batch 38/98 for epoch 50
[2025-05-14 11:38:26,615] DEBUG: Processing batch 39/98 for epoch 50
[2025-05-14 11:38:26,799] DEBUG: Processing batch 40/98 for epoch 50
[2025-05-14 11:38:26,991] DEBUG: Processing batch 41/98 for epoch 50
[2025-05-14 11:38:27,171] INFO: Epoch 50 | Step 41/98 | Loss: 1.1418 | Acc: 59.56%
[2025-05-14 11:38:27,172] DEBUG: Processing batch 42/98 for epoch 50
[2025-05-14 11:38:27,360] DEBUG: Processing batch 43/98 for epoch 50
[2025-05-14 11:38:27,544] DEBUG: Processing batch 44/98 for epoch 50
[2025-05-14 11:38:27,737] DEBUG: Processing batch 45/98 for epoch 50
[2025-05-14 11:38:27,936] DEBUG: Processing batch 46/98 for epoch 50
[2025-05-14 11:38:28,118] DEBUG: Processing batch 47/98 for epoch 50
[2025-05-14 11:38:28,302] DEBUG: Processing batch 48/98 for epoch 50
[2025-05-14 11:38:28,477] DEBUG: Processing batch 49/98 for epoch 50
[2025-05-14 11:38:28,660] DEBUG: Processing batch 50/98 for epoch 50
[2025-05-14 11:38:28,835] DEBUG: Processing batch 51/98 for epoch 50
[2025-05-14 11:38:29,014] INFO: Epoch 50 | Step 51/98 | Loss: 1.1410 | Acc: 59.57%
[2025-05-14 11:38:29,015] DEBUG: Processing batch 52/98 for epoch 50
[2025-05-14 11:38:29,201] DEBUG: Processing batch 53/98 for epoch 50
[2025-05-14 11:38:29,378] DEBUG: Processing batch 54/98 for epoch 50
[2025-05-14 11:38:29,561] DEBUG: Processing batch 55/98 for epoch 50
[2025-05-14 11:38:29,744] DEBUG: Processing batch 56/98 for epoch 50
[2025-05-14 11:38:29,924] DEBUG: Processing batch 57/98 for epoch 50
[2025-05-14 11:38:30,111] DEBUG: Processing batch 58/98 for epoch 50
[2025-05-14 11:38:30,301] DEBUG: Processing batch 59/98 for epoch 50
[2025-05-14 11:38:30,485] DEBUG: Processing batch 60/98 for epoch 50
[2025-05-14 11:38:30,676] DEBUG: Processing batch 61/98 for epoch 50
[2025-05-14 11:38:30,861] INFO: Epoch 50 | Step 61/98 | Loss: 1.1399 | Acc: 59.70%
[2025-05-14 11:38:30,862] DEBUG: Processing batch 62/98 for epoch 50
[2025-05-14 11:38:31,049] DEBUG: Processing batch 63/98 for epoch 50
[2025-05-14 11:38:31,235] DEBUG: Processing batch 64/98 for epoch 50
[2025-05-14 11:38:31,421] DEBUG: Processing batch 65/98 for epoch 50
[2025-05-14 11:38:31,661] DEBUG: Processing batch 66/98 for epoch 50
[2025-05-14 11:38:31,839] DEBUG: Processing batch 67/98 for epoch 50
[2025-05-14 11:38:32,024] DEBUG: Processing batch 68/98 for epoch 50
[2025-05-14 11:38:32,202] DEBUG: Processing batch 69/98 for epoch 50
[2025-05-14 11:38:32,384] DEBUG: Processing batch 70/98 for epoch 50
[2025-05-14 11:38:32,569] DEBUG: Processing batch 71/98 for epoch 50
[2025-05-14 11:38:32,752] INFO: Epoch 50 | Step 71/98 | Loss: 1.1383 | Acc: 59.79%
[2025-05-14 11:38:32,753] DEBUG: Processing batch 72/98 for epoch 50
[2025-05-14 11:38:32,933] DEBUG: Processing batch 73/98 for epoch 50
[2025-05-14 11:38:33,113] DEBUG: Processing batch 74/98 for epoch 50
[2025-05-14 11:38:33,289] DEBUG: Processing batch 75/98 for epoch 50
[2025-05-14 11:38:33,475] DEBUG: Processing batch 76/98 for epoch 50
[2025-05-14 11:38:33,656] DEBUG: Processing batch 77/98 for epoch 50
[2025-05-14 11:38:33,831] DEBUG: Processing batch 78/98 for epoch 50
[2025-05-14 11:38:34,011] DEBUG: Processing batch 79/98 for epoch 50
[2025-05-14 11:38:34,190] DEBUG: Processing batch 80/98 for epoch 50
[2025-05-14 11:38:34,376] DEBUG: Processing batch 81/98 for epoch 50
[2025-05-14 11:38:34,555] INFO: Epoch 50 | Step 81/98 | Loss: 1.1342 | Acc: 59.98%
[2025-05-14 11:38:34,555] DEBUG: Processing batch 82/98 for epoch 50
[2025-05-14 11:38:34,735] DEBUG: Processing batch 83/98 for epoch 50
[2025-05-14 11:38:34,914] DEBUG: Processing batch 84/98 for epoch 50
[2025-05-14 11:38:35,097] DEBUG: Processing batch 85/98 for epoch 50
[2025-05-14 11:38:35,275] DEBUG: Processing batch 86/98 for epoch 50
[2025-05-14 11:38:35,457] DEBUG: Processing batch 87/98 for epoch 50
[2025-05-14 11:38:35,631] DEBUG: Processing batch 88/98 for epoch 50
[2025-05-14 11:38:35,815] DEBUG: Processing batch 89/98 for epoch 50
[2025-05-14 11:38:35,996] DEBUG: Processing batch 90/98 for epoch 50
[2025-05-14 11:38:36,171] DEBUG: Processing batch 91/98 for epoch 50
[2025-05-14 11:38:36,352] INFO: Epoch 50 | Step 91/98 | Loss: 1.1334 | Acc: 60.08%
[2025-05-14 11:38:36,353] DEBUG: Processing batch 92/98 for epoch 50
[2025-05-14 11:38:36,540] DEBUG: Processing batch 93/98 for epoch 50
[2025-05-14 11:38:36,725] DEBUG: Processing batch 94/98 for epoch 50
[2025-05-14 11:38:36,905] DEBUG: Processing batch 95/98 for epoch 50
[2025-05-14 11:38:37,091] DEBUG: Processing batch 96/98 for epoch 50
[2025-05-14 11:38:37,271] DEBUG: Processing batch 97/98 for epoch 50
[2025-05-14 11:38:37,454] DEBUG: Processing batch 98/98 for epoch 50
[2025-05-14 11:38:37,613] INFO: Epoch 50 training completed
[2025-05-14 11:38:38,783] INFO: Test Loss: 0.9911 | Test Acc: 68.99%
[2025-05-14 11:38:39,168] DEBUG: Processing batch 1/98 for epoch 51
[2025-05-14 11:38:39,385] INFO: Epoch 51 | Step 1/98 | Loss: 1.1533 | Acc: 60.55%
